exchange,symbol,timestamp,spread,total_bid_volume,total_ask_volume,bid_count,ask_count
binance,ETHUSDT,2025-09-08 14:08:36.561951,4087.6099999999997,1419.8489999999997,513.3749999999999,28,18
binance,BTCUSDT,2025-09-08 14:08:36.566141,105877.4,120.91299999999998,17.776999999999997,20,25
binance,ETHUSDT,2025-09-08 14:08:36.662836,17.920000000000073,1253.1090000000004,652.534,20,19
binance,BTCUSDT,2025-09-08 14:08:36.667367,109899.5,118.231,8.705,16,14
binance,ETHUSDT,2025-09-08 14:08:36.768440,4087.6099999999997,1881.067,957.0139999999999,29,52
binance,BTCUSDT,2025-09-08 14:08:36.768637,109897.4,208.587,6.9289999999999985,24,13
bybit,BTCUSDT,2025-09-08 14:08:36.780227,0.10000000000582077,13.954,3.0969999999999986,20,20
bingx,ETHUSDT,2025-09-08 14:08:36.795979,0.9899999999997817,217.42000000000002,459.79,20,20
binance,ETHUSDT,2025-09-08 14:08:36.865282,4087.6099999999997,275.466,917.652,27,33
binance,BTCUSDT,2025-09-08 14:08:36.871328,105879.0,208.128,50.660999999999994,31,37
binance,BTCUSDT,2025-09-08 14:08:36.975655,109885.7,205.63000000000005,13.210999999999999,25,24
binance,ETHUSDT,2025-09-08 14:08:36.978483,84.05999999999949,101.38,491.0269999999999,9,19
binance,BTCUSDT,2025-09-08 14:08:37.080008,109889.6,194.08100000000005,6.5,25,12
binance,ETHUSDT,2025-09-08 14:08:37.083015,4087.6099999999997,224.90400000000002,356.6889999999999,16,15
binance,BTCUSDT,2025-09-08 14:08:37.180944,105877.4,110.86099999999998,20.302999999999997,18,14
binance,ETHUSDT,2025-09-08 14:08:37.182203,4087.6099999999997,390.001,587.9,19,16
binance,BTCUSDT,2025-09-08 14:08:37.283509,109877.4,127.07300000000001,11.394,28,26
binance,ETHUSDT,2025-09-08 14:08:37.286000,204.20000000000027,232.24400000000003,211.031,20,18
binance,BTCUSDT,2025-09-08 14:08:37.385158,105888.3,93.383,5.635999999999999,10,17
binance,ETHUSDT,2025-09-08 14:08:37.390007,4087.8999999999996,174.041,98.57600000000002,15,12
binance,BTCUSDT,2025-09-08 14:08:37.488389,105890.2,122.63000000000001,13.472,26,41
gate,ETHUSDT,2025-09-08 14:08:37.488016,0.010000000000218279,5.7217,26.726,20,20
binance,ETHUSDT,2025-09-08 14:08:37.507223,4087.8,265.79600000000005,631.507,18,13
binance,BTCUSDT,2025-09-08 14:08:37.592514,109890.2,144.674,58.587999999999994,26,41
binance,ETHUSDT,2025-09-08 14:08:37.609258,500.00999999999976,724.002,1178.159,27,17
binance,ETHUSDT,2025-09-08 14:08:37.713057,4087.6099999999997,646.6530000000002,320.1259999999999,15,15
kucoin,ETHUSDT,2025-09-08 14:08:37.714736,0.009999999999308784,932479.0,896510.0,1000,1000
binance,ETHUSDT,2025-09-08 14:08:37.813266,4087.71,463.00899999999996,453.914,20,27
